,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
19232,0.787376,0.7474186273574455,0.7805001582030133,139.712494,10.996476,101.063286,-661.4576717290475,-326.05261933077844,-1692.4607875130464,635.8488028456823,-1059.0680181367466,334.6549357490904
19233,0.787376,0.7474186273574455,0.7805001582030133,139.712494,10.996476,101.063286,-660.7526531599594,-325.7333950078129,-1692.7360693025057,635.9217390172665,-1060.1115622036066,334.93664027663925
19234,0.785192,0.7475529437320362,0.788344058510543,139.577515,10.009614,106.297203,-660.0739247438539,-325.4109920073519,-1693.015181737468,635.9540182706222,-1061.2029430243288,335.2062502460141
19235,0.784307,0.7476073713838277,0.7915225620692263,139.692734,10.080927,105.566879,-659.3658896871125,-325.0540343817788,-1693.4788377762625,636.0644281089748,-1062.5140679035424,335.49547118058405
19236,0.785396,0.7475403976970469,0.7876113865037957,139.787781,10.409587,107.139671,-658.597943386146,-324.71790987204946,-1693.8966795574318,636.1732236571023,-1063.8372511231864,335.80388456325966
19237,0.783846,0.7476357229628966,0.793178257143297,139.406418,10.191575,107.736763,-657.7325844623813,-324.3401387700403,-1694.2541764659734,636.2881942634565,-1065.2187705306678,336.1698552829788
19238,0.785292,0.7475467937148845,0.7879849055660593,140.37381,11.11852,102.779419,-656.8411852148172,-323.9370028638152,-1694.6142236568191,636.370699079347,-1066.534167228618,336.4997430060532
19239,0.785292,0.7475467937148845,0.7879849055660593,140.37381,11.11852,102.779419,-656.0237482419906,-323.5702390692299,-1695.0762324422562,636.4596743235054,-1067.8613463023469,336.7790047862791
19240,0.782149,0.747740088753959,0.7992730826111907,139.698715,10.264706,108.001968,-655.2179249352737,-323.17828442450167,-1695.4404724307876,636.5169838439771,-1069.0480631305597,337.08470059405784
19241,0.780688,0.7478299405045438,0.804520307130101,140.246658,9.988636,106.802292,-654.370615965436,-322.8371627573808,-1695.7542704315254,636.5810354265066,-1070.2633415265993,337.401184873914
19242,0.781723,0.7477662878270248,0.8008030741546923,139.902405,10.497562,108.038414,-653.5051715422397,-322.4408085604024,-1696.1386866062726,636.6591925439853,-1071.5516117858017,337.6907311246063
19243,0.780646,0.7478325235117474,0.8046711513667848,139.574173,10.358191,108.441818,-652.6145026661178,-322.09468644507564,-1696.5326605739522,636.7511682548725,-1072.896488840532,338.0209669311554
19244,0.781532,0.7477780343597844,0.8014890562786565,139.935516,11.212255,102.115868,-651.7805711007867,-321.75334662550944,-1696.958217027059,636.8788990969648,-1074.1783528865287,338.40588144380933
19245,0.780342,0.7478512195638882,0.8057629763180159,139.780167,10.525285,106.967033,-650.9801573202823,-321.3872586020482,-1697.5030207803852,636.9975190967415,-1075.479416868901,338.75608174132424
